step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
40,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198094,0,43,230.98783681843855,72.15070724487305,2,1.0676422119140625,136.658203125,40.39623701114554,0,0,39,0.0,0.0,0.65,0.05,0.0,0.2,0.1,31,168.9792167014961,85.30998229980469,2,1.08721923828125,139.1640625,38.624326854383156,0,0,40,0.0,0.0,0.65,0.05,0.0,0.2,0.1
41,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198048,0,31,168.9792167014961,85.30998229980469,2,1.08721923828125,139.1640625,38.624326854383156,0,0,40,0.0,0.0,0.65,0.05,0.0,0.2,0.1,33,194.0802698939522,87.58425712585449,2,1.1095352172851562,142.0205078125,36.604515003825874,0,0,41,0.0,0.0,0.65,0.05,0.0,0.2,0.1
42,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.197382,0,33,194.0802698939522,87.58425712585449,2,1.1095352172851562,142.0205078125,36.604515003825874,0,0,41,0.0,0.0,0.65,0.05,0.0,0.2,0.1,43,231.74945292733668,120.91183662414551,2,1.1384811401367188,145.7255859375,33.98462913681244,0,0,42,0.0,0.0,0.65,0.05,0.0,0.2,0.1
43,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198788,0,43,231.74945292733668,120.91183662414551,2,1.1384811401367188,145.7255859375,33.98462913681244,0,0,42,0.0,0.0,0.65,0.05,0.0,0.2,0.1,37,199.81413937486803,50.58646202087402,2,1.1633834838867188,148.9130859375,31.730726271780316,0,0,43,0.0,0.0,0.65,0.0,0.0,0.2,0.15
44,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198001,0,37,199.81413937486803,50.58646202087402,2,1.1633834838867188,148.9130859375,31.730726271780316,0,0,43,0.0,0.0,0.65,0.0,0.0,0.2,0.15,46,245.46848532886173,89.94674682617188,2,1.1951675415039062,152.9814453125,28.853961769413953,0,0,44,0.0,0.0,0.6,0.0,0.05,0.2,0.15
45,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198033,0,46,245.46848532886173,89.94674682617188,2,1.1951675415039062,152.9814453125,28.853961769413953,0,0,44,0.0,0.0,0.6,0.0,0.05,0.2,0.15,33,193.73987923104272,88.34385871887207,2,1.2170791625976562,155.7861328125,26.870748219054807,0,0,45,0.0,0.0,0.6,0.0,0.05,0.2,0.15
46,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198544,0,33,193.73987923104272,88.34385871887207,2,1.2170791625976562,155.7861328125,26.870748219054807,0,0,45,0.0,0.0,0.6,0.0,0.05,0.2,0.15,39,202.3161357828938,62.802791595458984,2,1.2426223754882812,159.0556640625,24.55884050087848,0,0,46,0.0,0.0,0.6,0.0,0.05,0.2,0.15
47,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.197493,0,39,202.3161357828938,62.802791595458984,2,1.2426223754882812,159.0556640625,24.55884050087848,0,0,46,0.0,0.0,0.6,0.0,0.05,0.2,0.15,35,173.74583982313035,115.36908149719238,2,1.2659225463867188,162.0380859375,22.44994976870688,0,0,47,0.0,0.0,0.55,0.0,0.05,0.25,0.15
48,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198767,0,35,173.74583982313035,115.36908149719238,2,1.2659225463867188,162.0380859375,22.44994976870688,0,0,47,0.0,0.0,0.55,0.0,0.05,0.25,0.15,34,127.99046486476783,51.66482925415039,2,1.2889785766601562,164.9892578125,20.363156123447364,0,0,48,0.0,0.0,0.55,0.0,0.05,0.2,0.2
49,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.197253,0,34,127.99046486476783,51.66482925415039,2,1.2889785766601562,164.9892578125,20.363156123447364,0,0,48,0.0,0.0,0.55,0.0,0.05,0.2,0.2,37,176.0760991903569,127.33650207519531,2,1.3136825561523438,168.1513671875,18.127207141531308,0,0,49,0.0,0.0,0.6,0.0,0.05,0.15,0.2
50,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.19741,0,37,176.0760991903569,127.33650207519531,2,1.3136825561523438,168.1513671875,18.127207141531308,0,0,49,0.0,0.0,0.6,0.0,0.05,0.15,0.2,42,184.73951694853932,119.47751045227051,2,1.3416061401367188,171.7255859375,15.599852825962202,0,0,50,0.0,0.0,0.6,0.0,0.05,0.15,0.2
51,AlwaysCompact_C128,3,COMPACT_128KB,0.16725,-0.055,0.197596,0,42,184.73951694853932,119.47751045227051,2,1.3416061401367188,171.7255859375,15.599852825962202,0,0,50,0.0,0.0,0.6,0.0,0.05,0.15,0.2,85,372.8609452572417,110.21018028259277,2,1.3985748291015625,179.017578125,10.443635701821625,0,0,51,0.0,0.0,0.6,0.0,0.05,0.15,0.2
52,AlwaysCompact_C128,3,COMPACT_128KB,0.16725,-0.055,0.197878,0,85,372.8609452572417,110.21018028259277,2,1.3985748291015625,179.017578125,10.443635701821625,0,0,51,0.0,0.0,0.6,0.0,0.05,0.15,0.2,54,258.6400854168927,96.08316421508789,2,1.4349746704101562,183.6767578125,7.1490981500237565,0,0,52,0.0,0.0,0.6,0.0,0.1,0.15,0.15
53,AlwaysCompact_C128,3,COMPACT_128KB,0.16725,-0.055,0.197341,0,54,258.6400854168927,96.08316421508789,2,1.4349746704101562,183.6767578125,7.1490981500237565,0,0,52,0.0,0.0,0.6,0.0,0.1,0.15,0.15,67,310.9686960197502,122.93601036071777,2,1.4808883666992188,189.5537109375,2.9934647426207848,0,0,53,0.0,0.0,0.65,0.0,0.1,0.15,0.1
