step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
52,Periodic10_COMPACT_32KB,0,NOOP,0.111043,0.0,0.056125,0,41,186.4741531121232,243.46494674682617,9,0.3480343288845486,200.4677734375,7.162203162098534,0,1,51,0.0,0.0,0.8,0.0,0.1,0.0,0.1,40,166.9059182841055,309.4825744628906,10,0.32298126220703127,206.7080078125,8.444303774986576,0,2,52,0.0,0.0,0.8,0.0,0.1,0.0,0.1
53,Periodic10_COMPACT_32KB,0,NOOP,0.103588,0.0,0.048311,0,40,166.9059182841055,309.4825744628906,10,0.32298126220703127,206.7080078125,8.444303774986576,0,2,52,0.0,0.0,0.8,0.0,0.1,0.0,0.1,38,139.03458864108015,461.32588386535645,11,0.3022516424005682,212.78515625,9.139856397063358,0,3,53,0.0,0.0,0.8,0.0,0.1,0.0,0.1
54,Periodic10_COMPACT_32KB,0,NOOP,0.097825,0.0,0.050159,0,38,139.03458864108015,461.32588386535645,11,0.3022516424005682,212.78515625,9.139856397063358,0,3,53,0.0,0.0,0.8,0.0,0.1,0.0,0.1,50,151.62659613926078,240.53120613098145,12,0.2863566080729167,219.921875,9.400056453414797,0,4,54,0.0,0.0,0.8,0.0,0.05,0.0,0.15
55,Periodic10_COMPACT_32KB,0,NOOP,0.092708,0.0,0.046147,0,50,151.62659613926078,240.53120613098145,12,0.2863566080729167,219.921875,9.400056453414797,0,4,54,0.0,0.0,0.8,0.0,0.05,0.0,0.15,44,147.53091804431938,286.6935729980469,13,0.2723095233623798,226.5615234375,9.565801914423407,0,5,55,0.0,0.0,0.75,0.05,0.05,0.0,0.15
56,Periodic10_COMPACT_32KB,0,NOOP,0.088047,0.0,0.0402,0,44,147.53091804431938,286.6935729980469,13,0.2723095233623798,226.5615234375,9.565801914423407,0,5,55,0.0,0.0,0.75,0.05,0.05,0.0,0.15,37,128.95009568062034,426.96475982666016,14,0.2595639910016741,232.5693359375,9.684069687740992,0,6,56,0.0,0.0,0.8,0.05,0.05,0.0,0.1
57,Periodic10_COMPACT_32KB,0,NOOP,0.084228,0.0,0.040884,0,37,128.95009568062034,426.96475982666016,14,0.2595639910016741,232.5693359375,9.684069687740992,0,6,56,0.0,0.0,0.8,0.05,0.05,0.0,0.1,44,148.06985101498998,303.6468029022217,15,0.2492218017578125,239.2529296875,9.677511277802322,0,7,57,0.0,0.0,0.75,0.1,0.05,0.0,0.1
58,Periodic10_COMPACT_32KB,0,NOOP,0.080546,0.0,0.034546,0,44,148.06985101498998,303.6468029022217,15,0.2492218017578125,239.2529296875,9.677511277802322,0,7,57,0.0,0.0,0.75,0.1,0.05,0.0,0.1,34,129.58039624760568,484.68017578125,16,0.2392749786376953,245.017578125,9.689927496355073,0,8,58,0.0,0.0,0.7,0.1,0.1,0.0,0.1
59,Periodic10_COMPACT_32KB,0,NOOP,0.077308,0.0,0.034712,0,34,129.58039624760568,484.68017578125,16,0.2392749786376953,245.017578125,9.689927496355073,0,8,58,0.0,0.0,0.7,0.1,0.1,0.0,0.1,35,129.78905833497632,397.80545234680176,17,0.23059351303998163,250.8857421875,9.657861576565352,0,9,59,0.0,0.0,0.65,0.15,0.1,0.0,0.1
60,Periodic10_COMPACT_32KB,1,COMPACT_32KB,0.013574,-0.05,0.072608,0,35,129.78905833497632,397.80545234680176,17,0.23059351303998163,250.8857421875,9.657861576565352,0,9,59,0.0,0.0,0.65,0.15,0.1,0.0,0.1,34,142.71422795633498,277.7400016784668,9,0.4010687934027778,231.015625,2.8918840753505273,0,0,60,0.0,0.0,0.6,0.15,0.1,0.05,0.1
61,Periodic10_COMPACT_32KB,0,NOOP,0.12734,0.0,0.06629,0,34,142.71422795633498,277.7400016784668,9,0.4010687934027778,231.015625,2.8918840753505273,0,0,60,0.0,0.0,0.6,0.15,0.1,0.05,0.1,31,136.3959806100837,272.9151248931885,10,0.36954193115234374,236.5068359375,6.938708745913614,0,1,61,0.0,0.0,0.6,0.15,0.1,0.05,0.1
