step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
34,Random_Partition,5,PARTITION_REGION,-0.324768,-0.3,0.024164,0,34,102.55589875176463,359.9865436553955,16,0.15746021270751953,161.2392578125,13.203417574106874,1,5,0,0.0,0.0,0.5,0.1,0.25,0.1,0.05,31,85.40939793937682,186.79022789001465,17,0.15323504279641545,166.7197265625,12.832679790481894,2,6,0,0.0,0.0,0.5,0.05,0.25,0.15,0.05
35,Random_Partition,7,REMOVE_PARTITION,-0.080315,-0.2,0.020437,0,31,85.40939793937682,186.79022789001465,17,0.15323504279641545,166.7197265625,12.832679790481894,2,6,0,0.0,0.0,0.5,0.05,0.25,0.15,0.05,38,115.83679426018146,209.28287506103516,20,0.13909988403320311,178.0478515625,11.983387685313732,0,7,0,0.0,0.0,0.5,0.05,0.25,0.2,0.0
36,Random_Partition,2,COMPACT_64KB,0.057597,-0.075,0.137809,0,38,115.83679426018146,209.28287506103516,20,0.13909988403320311,178.0478515625,11.983387685313732,0,7,0,0.0,0.0,0.5,0.05,0.25,0.2,0.0,34,123.93373576693845,94.87438201904297,3,0.7019907633463541,134.7822265625,0.8969567521924054,0,0,1,0.0,0.0,0.45,0.1,0.25,0.2,0.0
37,Random_Partition,7,REMOVE_PARTITION,0.06721,-0.05,0.106146,0,34,123.93373576693845,94.87438201904297,3,0.7019907633463541,134.7822265625,0.8969567521924054,0,0,1,0.0,0.0,0.45,0.1,0.25,0.2,0.0,42,184.42561762839907,156.2368869781494,4,0.5514564514160156,141.1728515625,19.282304886412287,0,1,2,0.0,0.0,0.5,0.1,0.2,0.2,0.0
38,Random_Partition,4,PARTITION_HOUR,-0.21508,-0.15,0.088233,0,42,184.42561762839907,156.2368869781494,4,0.5514564514160156,141.1728515625,19.282304886412287,0,1,2,0.0,0.0,0.5,0.1,0.2,0.2,0.0,37,135.35547490647875,132.68756866455078,5,0.459771728515625,147.126953125,21.237046687433775,1,2,0,0.0,0.0,0.45,0.15,0.2,0.2,0.0
39,Random_Partition,5,PARTITION_REGION,-0.235796,-0.220483,0.076246,0,37,135.35547490647875,132.68756866455078,5,0.459771728515625,147.126953125,21.237046687433775,1,2,0,0.0,0.0,0.45,0.15,0.2,0.2,0.0,48,178.49241440943038,138.65184783935547,6,0.401153564453125,154.04296875,21.10106747896492,2,3,0,0.0,0.0,0.45,0.2,0.2,0.15,0.0
40,Random_Partition,4,PARTITION_HOUR,-0.276572,-0.290705,0.050942,0,48,178.49241440943038,138.65184783935547,6,0.401153564453125,154.04296875,21.10106747896492,2,3,0,0.0,0.0,0.45,0.2,0.2,0.15,0.0,33,120.91681925555261,223.1125831604004,9,0.2863667805989583,164.947265625,19.99366373781065,1,4,0,0.0,0.0,0.45,0.2,0.2,0.15,0.0
41,Random_Partition,0,NOOP,0.091299,-0.127934,0.050129,0,33,120.91681925555261,223.1125831604004,9,0.2863667805989583,164.947265625,19.99366373781065,1,4,0,0.0,0.0,0.45,0.2,0.2,0.15,0.0,33,126.61239028718573,239.69554901123047,10,0.26656951904296877,170.6044921875,19.27132114899586,1,5,1,0.018289156626506025,0.0009144578313253013,0.45,0.2,0.2,0.15,0.0
42,Random_Partition,5,PARTITION_REGION,-0.289358,-0.283537,0.043271,0,33,126.61239028718573,239.69554901123047,10,0.26656951904296877,170.6044921875,19.27132114899586,1,5,1,0.018289156626506025,0.0009144578313253013,0.45,0.2,0.2,0.15,0.0,38,135.93004594295635,237.84494400024414,11,0.2509765625,176.6875,18.579568510065098,2,6,0,0.0,0.0009144578313253013,0.5,0.2,0.15,0.15,0.0
43,Random_Partition,0,NOOP,0.071045,-0.128678,0.035271,0,38,135.93004594295635,237.84494400024414,11,0.2509765625,176.6875,18.579568510065098,2,6,0,0.0,0.0009144578313253013,0.5,0.2,0.15,0.15,0.0,49,161.6731874777771,221.82917594909668,14,0.21098545619419642,189.04296875,17.07870288416274,2,7,1,0.0,0.0009144578313253013,0.5,0.15,0.15,0.2,0.0
