step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
36,adaptive_mlp_ppo_seed1,0,NOOP,0.027789,-0.036589,0.024882,0,32,184.15505399064253,151.09896659851074,15,0.16871134440104166,161.962890625,19.467858460664033,3,4,14,0.0,0.0,0.5,0.2,0.15,0.05,0.1,35,162.08653484127623,167.85144805908203,18,0.1501948038736979,173.0244140625,17.877561922283448,3,5,15,0.0,0.0,0.5,0.15,0.2,0.05,0.1
37,adaptive_mlp_ppo_seed1,1,COMPACT_32KB,0.455854,-0.081519,0.085623,0,35,162.08653484127623,167.85144805908203,18,0.1501948038736979,173.0244140625,17.877561922283448,3,5,15,0.0,0.0,0.5,0.15,0.2,0.05,0.1,32,149.26348754448398,108.7038516998291,5,0.441485595703125,141.275390625,28.311790267099045,3,0,16,0.0,0.0,0.5,0.15,0.2,0.05,0.1
38,adaptive_mlp_ppo_seed1,0,NOOP,0.058596,-0.036573,0.057158,0,32,149.26348754448398,108.7038516998291,5,0.441485595703125,141.275390625,28.311790267099045,3,0,16,0.0,0.0,0.5,0.15,0.2,0.05,0.1,37,179.10205947015817,81.89892768859863,8,0.29798126220703125,152.56640625,24.880309513849557,3,1,17,0.0,0.0,0.45,0.2,0.2,0.05,0.1
39,adaptive_mlp_ppo_seed1,0,NOOP,0.044999,-0.036768,0.042628,0,37,179.10205947015817,81.89892768859863,8,0.29798126220703125,152.56640625,24.880309513849557,3,1,17,0.0,0.0,0.45,0.2,0.2,0.05,0.1,31,186.0387663559425,132.28225708007812,11,0.2318697842684659,163.236328125,22.04735615516582,3,2,18,0.0,0.0,0.5,0.2,0.2,0.0,0.1
40,adaptive_mlp_ppo_seed1,0,NOOP,0.037245,-0.03669,0.035959,0,31,186.0387663559425,132.28225708007812,11,0.2318697842684659,163.236328125,22.04735615516582,3,2,18,0.0,0.0,0.5,0.2,0.2,0.0,0.1,40,191.15652939775703,81.77351951599121,14,0.19497462681361608,174.697265625,19.902770525636925,3,3,19,0.0,0.0,0.5,0.2,0.15,0.0,0.15
41,adaptive_mlp_ppo_seed1,0,NOOP,0.032027,-0.036753,0.029432,0,40,191.15652939775703,81.77351951599121,14,0.19497462681361608,174.697265625,19.902770525636925,3,3,19,0.0,0.0,0.5,0.2,0.15,0.0,0.15,35,138.19756517285916,151.03650093078613,17,0.17076200597426472,185.7890625,18.27285943936058,3,4,20,0.0,0.0,0.5,0.2,0.15,0.0,0.15
42,adaptive_mlp_ppo_seed1,4,PARTITION_HOUR,-0.153585,-0.137058,0.026715,0,35,138.19756517285916,151.03650093078613,17,0.17076200597426472,185.7890625,18.27285943936058,3,4,20,0.0,0.0,0.5,0.2,0.15,0.0,0.15,33,153.73665556319483,100.91972351074219,20,0.15366668701171876,196.693359375,16.985064734091218,1,5,0,0.0,0.0,0.45,0.2,0.15,0.05,0.15
43,adaptive_mlp_ppo_seed1,1,COMPACT_32KB,0.488787,-0.078493,0.119488,0,33,153.73665556319483,100.91972351074219,20,0.15366668701171876,196.693359375,16.985064734091218,1,5,0,0.0,0.0,0.45,0.2,0.15,0.05,0.15,38,193.2216944648516,60.84179878234863,4,0.6055259704589844,155.0146484375,35.28243435746198,1,0,1,0.0,0.0,0.4,0.2,0.15,0.1,0.15
44,adaptive_mlp_ppo_seed1,0,NOOP,0.100477,0.483565,0.374508,0,38,193.2216944648516,60.84179878234863,4,0.6055259704589844,155.0146484375,35.28243435746198,1,0,1,0.0,0.0,0.4,0.2,0.15,0.1,0.15,46,215.95295413386222,104.73895072937012,5,0.505511474609375,161.763671875,33.741621329522914,1,1,2,0.92,0.046,0.4,0.2,0.15,0.1,0.15
45,adaptive_mlp_ppo_seed1,0,NOOP,0.086721,0.483209,0.360747,0,46,215.95295413386222,104.73895072937012,5,0.505511474609375,161.763671875,33.741621329522914,1,1,2,0.92,0.046,0.4,0.2,0.15,0.1,0.15,39,228.54975053128243,106.20284080505371,6,0.43735504150390625,167.9443359375,32.01500406626566,1,2,3,0.92,0.092,0.4,0.2,0.15,0.1,0.15
