step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
47,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.0379,0.515324,0.309504,0,36,165.2101182003092,255.1405429840088,15,0.20630086263020833,198.048828125,19.307229993125006,1,12,24,0.92,0.5567942182864615,0.7,0.05,0.15,0.05,0.05,40,196.9711655865502,239.80188369750977,16,0.19950199127197266,204.2900390625,18.733585707237488,1,13,25,0.92,0.5940903393839071,0.7,0.05,0.15,0.05,0.05
48,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.036678,-0.002573,0.032054,0,40,196.9711655865502,239.80188369750977,16,0.19950199127197266,204.2900390625,18.733585707237488,1,13,25,0.92,0.5940903393839071,0.7,0.05,0.15,0.05,0.05,46,216.47097683352632,252.46000289916992,17,0.19401460535386028,211.087890625,18.196421314588534,1,14,26,0.0,0.5837986727172405,0.65,0.05,0.15,0.1,0.05
49,MultiAgentRL_ddqn_oracleseed,2,COMPACT_64KB,0.204403,0.4675,0.455928,0,46,216.47097683352632,252.46000289916992,17,0.19401460535386028,211.087890625,18.196421314588534,1,14,26,0.0,0.5837986727172405,0.65,0.05,0.15,0.1,0.05,39,191.51647018740948,147.9201316833496,3,0.9159342447916666,175.859375,16.35959857058,1,0,27,0.92,0.6297986727172404,0.7,0.05,0.15,0.1,0.0
50,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.142116,0.514247,0.415377,0,39,191.51647018740948,147.9201316833496,3,0.9159342447916666,175.859375,16.35959857058,1,0,27,0.92,0.6297986727172404,0.7,0.05,0.15,0.1,0.0,45,188.1043134386221,141.9072151184082,4,0.7130775451660156,182.5478515625,29.199994561170918,1,1,28,0.92,0.6627877940561525,0.7,0.05,0.15,0.1,0.0
51,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.117707,0.514039,0.390402,0,45,188.1043134386221,141.9072151184082,4,0.7130775451660156,182.5478515625,29.199994561170918,1,1,28,0.92,0.6627877940561525,0.7,0.05,0.15,0.1,0.0,46,208.48491240278832,171.50068283081055,5,0.5916595458984375,189.3310546875,30.682286279941533,1,2,29,0.92,0.6949427695863319,0.7,0.05,0.15,0.1,0.0
52,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.100975,0.513785,0.373569,0,46,208.48491240278832,171.50068283081055,5,0.5916595458984375,189.3310546875,30.682286279941533,1,2,29,0.92,0.6949427695863319,0.7,0.05,0.15,0.1,0.0,37,181.9791225465709,177.811861038208,6,0.5086237589518229,195.3115234375,30.373874391754015,1,3,30,0.92,0.7260817901234567,0.7,0.05,0.15,0.1,0.0
53,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.088753,0.513605,0.360615,0,37,181.9791225465709,177.811861038208,6,0.5086237589518229,195.3115234375,30.373874391754015,1,3,30,0.92,0.7260817901234567,0.7,0.05,0.15,0.1,0.0,31,131.55791552670348,215.63243865966797,7,0.44813755580357145,200.765625,29.558569527513445,1,4,31,0.92,0.7565,0.7,0.05,0.15,0.1,0.0
54,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.079878,0.410375,0.300019,0,31,131.55791552670348,215.63243865966797,7,0.44813755580357145,200.765625,29.558569527513445,1,4,31,0.92,0.7565,0.7,0.05,0.15,0.1,0.0,40,155.52142621425102,252.98285484313965,8,0.4043922424316406,207.048828125,28.48859455394939,1,5,32,0.75,0.748,0.65,0.05,0.2,0.1,0.0
55,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.073029,0.0,0.070452,0,40,155.52142621425102,252.98285484313965,8,0.4043922424316406,207.048828125,28.48859455394939,1,5,32,0.75,0.748,0.65,0.05,0.2,0.1,0.0,43,181.0504869202607,140.07902145385742,9,0.3707682291666667,213.5625,27.41947313532926,1,6,33,0.0,0.748,0.65,0.05,0.2,0.1,0.0
56,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.067482,0.508125,0.339801,0,43,181.0504869202607,140.07902145385742,9,0.3707682291666667,213.5625,27.41947313532926,1,6,33,0.0,0.748,0.65,0.05,0.2,0.1,0.0,41,194.1388702301107,196.5498924255371,10,0.34365997314453123,219.9423828125,26.427086149924005,1,7,34,0.92,0.7565,0.7,0.05,0.15,0.1,0.0
57,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.062963,-0.0115,0.060676,0,41,194.1388702301107,196.5498924255371,10,0.34365997314453123,219.9423828125,26.427086149924005,1,7,34,0.92,0.7565,0.7,0.05,0.15,0.1,0.0,43,187.75252134082865,128.07607650756836,11,0.3216885653409091,226.46875,25.501024527886162,1,8,35,0.0,0.7104999999999999,0.65,0.05,0.15,0.1,0.05
