step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
32,frozen_greedy_mlp_ppo_seed2,1,COMPACT_32KB,0.488801,-0.045,0.11991,0,30,161.62356845961372,142.00162887573242,17,0.1404131721047794,152.76953125,5.407782440877432,1,13,10,0.293003300330033,0.06673897653646108,0.6,0.15,0.0,0.05,0.2,37,199.97274409446788,39.20626640319824,3,0.6049702962239584,116.154296875,30.533288461396786,1,0,11,0.0,0.06673897653646108,0.55,0.15,0.0,0.05,0.25
33,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.095221,0.5175,0.369729,0,37,199.97274409446788,39.20626640319824,3,0.6049702962239584,116.154296875,30.533288461396786,1,0,11,0.0,0.06673897653646108,0.55,0.15,0.0,0.05,0.25,41,232.13364866470124,79.6208381652832,4,0.478607177734375,122.5234375,29.717585912904244,1,1,12,0.92,0.11273897653646107,0.55,0.15,0.0,0.05,0.25
34,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.079582,0.0,0.078278,0,41,232.13364866470124,79.6208381652832,4,0.478607177734375,122.5234375,29.717585912904244,1,1,12,0.92,0.11273897653646107,0.55,0.15,0.0,0.05,0.25,35,203.57056781796322,71.4426040649414,5,0.4010345458984375,128.3310546875,28.028375887803232,1,2,13,0.0,0.11273897653646107,0.55,0.2,0.0,0.0,0.25
35,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.069644,0.0,0.068607,0,35,203.57056781796322,71.4426040649414,5,0.4010345458984375,128.3310546875,28.028375887803232,1,2,13,0.0,0.11273897653646107,0.55,0.2,0.0,0.0,0.25,46,267.24118997952803,59.372901916503906,6,0.35197194417317706,135.1572265625,26.22269492708837,1,3,14,0.0,0.11273897653646107,0.55,0.2,0.0,0.0,0.25
36,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.062262,0.0,0.061169,0,46,267.24118997952803,59.372901916503906,6,0.35197194417317706,135.1572265625,26.22269492708837,1,3,14,0.0,0.11273897653646107,0.55,0.2,0.0,0.0,0.25,40,229.59653823731466,63.425302505493164,7,0.31568690708705355,141.427734375,24.713851214557685,1,4,15,0.0,0.11273897653646107,0.55,0.15,0.0,0.0,0.3
37,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.056801,0.5175,0.330866,0,40,229.59653823731466,63.425302505493164,7,0.31568690708705355,141.427734375,24.713851214557685,1,4,15,0.0,0.11273897653646107,0.55,0.15,0.0,0.0,0.3,44,242.68538898831872,106.78672790527344,8,0.28900718688964844,147.9716796875,23.384727010005374,1,5,16,0.92,0.15873897653646107,0.55,0.15,0.0,0.0,0.3
38,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.052424,0.0,0.051002,0,44,242.68538898831872,106.78672790527344,8,0.28900718688964844,147.9716796875,23.384727010005374,1,5,16,0.92,0.15873897653646107,0.55,0.15,0.0,0.0,0.3,40,175.89185573635746,82.32784271240234,9,0.2677425808376736,154.2197265625,22.252169930685675,1,6,17,0.0,0.15873897653646107,0.55,0.1,0.0,0.0,0.35
39,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.048652,0.5175,0.322486,0,40,175.89185573635746,82.32784271240234,9,0.2677425808376736,154.2197265625,22.252169930685675,1,6,17,0.0,0.15873897653646107,0.55,0.1,0.0,0.0,0.35,31,173.90041046477882,120.79381942749023,10,0.2495086669921875,159.685546875,21.301633592504356,1,7,18,0.92,0.20473897653646106,0.55,0.1,0.0,0.0,0.35
40,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.045522,0.0,0.044398,0,31,173.90041046477882,120.79381942749023,10,0.2495086669921875,159.685546875,21.301633592504356,1,7,18,0.92,0.20473897653646106,0.55,0.1,0.0,0.0,0.35,30,174.24042937972024,69.95463371276855,11,0.23448597301136365,165.078125,20.45854179903774,1,8,19,0.0,0.20473897653646106,0.5,0.1,0.0,0.0,0.4
41,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.04309,0.5175,0.316981,0,30,174.24042937972024,69.95463371276855,11,0.23448597301136365,165.078125,20.45854179903774,1,8,19,0.0,0.20473897653646106,0.5,0.1,0.0,0.0,0.4,39,212.2788756521062,120.41831016540527,12,0.2229487101236979,171.224609375,19.67344155584824,1,9,20,0.92,0.2507389765364611,0.5,0.1,0.0,0.0,0.4
