step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
36,WorkloadAwareThreshold,0,NOOP,0.075612,0.0,0.074281,0,31,184.75744864668235,117.92349815368652,5,0.437628173828125,140.041015625,20.59780247226021,0,2,35,0.0,0.0,0.65,0.05,0.05,0.2,0.05,43,255.2211269319703,74.05686378479004,6,0.3818105061848958,146.615234375,20.39570676344141,0,3,36,0.0,0.0,0.6,0.05,0.05,0.25,0.05
37,WorkloadAwareThreshold,0,NOOP,0.067649,0.0,0.06551,0,43,255.2211269319703,74.05686378479004,6,0.3818105061848958,146.615234375,20.39570676344141,0,3,36,0.0,0.0,0.6,0.05,0.05,0.25,0.05,47,266.2668878215345,115.72647094726562,7,0.342620849609375,153.494140625,19.7658629874275,0,4,37,0.0,0.0,0.65,0.05,0.05,0.2,0.05
38,WorkloadAwareThreshold,0,NOOP,0.061477,0.0,0.060359,0,47,266.2668878215345,115.72647094726562,7,0.342620849609375,153.494140625,19.7658629874275,0,4,37,0.0,0.0,0.65,0.05,0.05,0.2,0.05,42,169.69897059758515,65.90437889099121,8,0.31238555908203125,159.94140625,19.10058090536328,0,5,38,0.0,0.0,0.6,0.05,0.05,0.2,0.1
39,WorkloadAwareThreshold,0,NOOP,0.05688,0.0,0.054393,0,42,169.69897059758515,65.90437889099121,8,0.31238555908203125,159.94140625,19.10058090536328,0,5,38,0.0,0.0,0.6,0.05,0.05,0.2,0.1,49,271.782574887992,135.5891227722168,9,0.2900254991319444,167.0546875,18.375503944729513,0,6,39,0.0,0.0,0.6,0.05,0.05,0.2,0.1
40,WorkloadAwareThreshold,0,NOOP,0.052905,0.0,0.050191,0,49,271.782574887992,135.5891227722168,9,0.2900254991319444,167.0546875,18.375503944729513,0,6,39,0.0,0.0,0.6,0.05,0.05,0.2,0.1,39,228.27290957578194,148.20575714111328,10,0.27077484130859375,173.2958984375,17.757272870547315,0,7,40,0.0,0.0,0.65,0.05,0.05,0.15,0.1
41,WorkloadAwareThreshold,0,NOOP,0.049688,0.0,0.048526,0,39,228.27290957578194,148.20575714111328,10,0.27077484130859375,173.2958984375,17.757272870547315,0,7,40,0.0,0.0,0.65,0.05,0.05,0.15,0.1,42,253.84566435339957,71.87151908874512,11,0.2553156072443182,179.7421875,17.162648555686285,0,8,41,0.0,0.0,0.6,0.05,0.05,0.15,0.15
42,WorkloadAwareThreshold,0,NOOP,0.047054,0.0,0.044683,0,42,253.84566435339957,71.87151908874512,11,0.2553156072443182,179.7421875,17.162648555686285,0,8,41,0.0,0.0,0.6,0.05,0.05,0.15,0.15,44,264.50766150357816,133.58330726623535,12,0.24277114868164062,186.4482421875,16.598595396852946,0,9,42,0.0,0.0,0.6,0.05,0.05,0.15,0.15
43,WorkloadAwareThreshold,0,NOOP,0.044535,0.0,0.041721,0,44,264.50766150357816,133.58330726623535,12,0.24277114868164062,186.4482421875,16.598595396852946,0,9,42,0.0,0.0,0.6,0.05,0.05,0.15,0.15,32,180.5457734732311,156.94928169250488,13,0.2308020958533654,192.02734375,16.130162296656003,0,10,43,0.0,0.0,0.6,0.05,0.05,0.15,0.15
44,WorkloadAwareThreshold,2,COMPACT_64KB,0.154439,-0.05,0.131563,0,32,180.5457734732311,156.94928169250488,13,0.2308020958533654,192.02734375,16.130162296656003,0,10,43,0.0,0.0,0.6,0.05,0.05,0.15,0.15,46,273.310362217217,69.25845146179199,4,0.6667404174804688,170.685546875,16.401113513810568,0,0,44,0.0,0.0,0.55,0.05,0.05,0.2,0.15
45,WorkloadAwareThreshold,0,NOOP,0.109868,0.0,0.107782,0,46,273.310362217217,69.25845146179199,4,0.6667404174804688,170.685546875,16.401113513810568,0,0,44,0.0,0.0,0.55,0.05,0.05,0.2,0.15,38,231.5837107491213,110.54205894470215,5,0.5524658203125,176.7890625,21.660776362713737,0,1,45,0.0,0.0,0.6,0.05,0.05,0.2,0.1
