step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
32,WorkloadAwareThreshold,0,NOOP,0.063664,0.0,0.03444,0,33,195.43649148569654,122.04527854919434,11,0.19621970436789773,138.138671875,14.358125912429704,0,9,31,0.0,0.0,0.5,0.1,0.15,0.1,0.15,46,240.70761342157957,77.59523391723633,12,0.1887537638346354,144.962890625,13.78963708197023,0,10,32,0.0,0.0,0.45,0.1,0.15,0.1,0.2
33,WorkloadAwareThreshold,2,COMPACT_64KB,0.036858,-0.075,0.126348,0,46,240.70761342157957,77.59523391723633,12,0.1887537638346354,144.962890625,13.78963708197023,0,10,32,0.0,0.0,0.45,0.1,0.15,0.1,0.2,45,238.27782799488963,78.18055152893066,3,0.6427357991536459,123.4052734375,21.30186383445962,0,0,33,0.0,0.0,0.5,0.1,0.1,0.1,0.2
34,WorkloadAwareThreshold,0,NOOP,0.175224,0.0,0.098011,0,45,238.27782799488963,78.18055152893066,3,0.6427357991536459,123.4052734375,21.30186383445962,0,0,33,0.0,0.0,0.5,0.1,0.1,0.1,0.2,30,170.81030597561968,88.90056610107422,4,0.5029258728027344,128.7490234375,24.955319282047423,0,1,34,0.0,0.0,0.55,0.1,0.1,0.1,0.15
35,WorkloadAwareThreshold,0,NOOP,0.146122,0.0,0.081867,0,30,170.81030597561968,88.90056610107422,4,0.5029258728027344,128.7490234375,24.955319282047423,0,1,34,0.0,0.0,0.55,0.1,0.1,0.1,0.15,34,184.94315260893134,67.63672828674316,5,0.42034912109375,134.51171875,24.631838144377056,0,2,35,0.0,0.0,0.55,0.15,0.1,0.1,0.1
36,WorkloadAwareThreshold,0,NOOP,0.1268,0.0,0.070866,0,34,184.94315260893134,67.63672828674316,5,0.42034912109375,134.51171875,24.631838144377056,0,2,35,0.0,0.0,0.55,0.15,0.1,0.1,0.1,36,214.61040369426516,65.44685363769531,6,0.36571502685546875,140.4345703125,23.63764953848401,0,3,36,0.0,0.0,0.55,0.15,0.1,0.05,0.15
37,WorkloadAwareThreshold,0,NOOP,0.113613,0.0,0.06228,0,36,214.61040369426516,65.44685363769531,6,0.36571502685546875,140.4345703125,23.63764953848401,0,3,36,0.0,0.0,0.55,0.15,0.1,0.05,0.15,46,250.6619133860109,110.00728607177734,7,0.32860892159598215,147.216796875,22.474270037509264,0,4,37,0.0,0.0,0.55,0.15,0.1,0.05,0.15
38,WorkloadAwareThreshold,0,NOOP,0.103729,0.0,0.054853,0,46,250.6619133860109,110.00728607177734,7,0.32860892159598215,147.216796875,22.474270037509264,0,4,37,0.0,0.0,0.55,0.15,0.1,0.05,0.15,47,187.7979773345629,185.77837944030762,8,0.30093955993652344,154.0810546875,21.401487512021166,0,5,38,0.0,0.0,0.55,0.15,0.1,0.05,0.15
39,WorkloadAwareThreshold,0,NOOP,0.095926,0.0,0.05181,0,47,187.7979773345629,185.77837944030762,8,0.30093955993652344,154.0810546875,21.401487512021166,0,5,38,0.0,0.0,0.55,0.15,0.1,0.05,0.15,46,249.1042713811139,124.63855743408203,9,0.2792171902126736,160.8291015625,20.449093034550735,0,6,39,0.0,0.0,0.6,0.15,0.1,0.05,0.1
40,WorkloadAwareThreshold,0,NOOP,0.089258,0.0,0.049193,0,46,249.1042713811139,124.63855743408203,9,0.2792171902126736,160.8291015625,20.449093034550735,0,6,39,0.0,0.0,0.6,0.15,0.1,0.05,0.1,38,211.31871981204748,73.04692268371582,10,0.26073760986328126,166.8720703125,19.638997269306945,0,7,40,0.0,0.0,0.6,0.15,0.1,0.0,0.15
41,WorkloadAwareThreshold,0,NOOP,0.083466,0.0,0.045549,0,38,211.31871981204748,73.04692268371582,10,0.26073760986328126,166.8720703125,19.638997269306945,0,7,40,0.0,0.0,0.6,0.15,0.1,0.0,0.15,30,155.39984587112454,86.89403533935547,11,0.24475929953835227,172.310546875,18.937377790119097,0,8,41,0.0,0.0,0.55,0.2,0.1,0.0,0.15
42,WorkloadAwareThreshold,0,NOOP,0.079334,0.0,0.042179,0,30,155.39984587112454,86.89403533935547,11,0.24475929953835227,172.310546875,18.937377790119097,0,8,41,0.0,0.0,0.55,0.2,0.1,0.0,0.15,49,272.0650030248434,129.72259521484375,12,0.23352686564127603,179.3486328125,18.226998079125828,0,9,42,0.0,0.0,0.55,0.2,0.1,0.0,0.15
43,WorkloadAwareThreshold,0,NOOP,0.075377,0.0,0.039304,0,49,272.0650030248434,129.72259521484375,12,0.23352686564127603,179.3486328125,18.226998079125828,0,9,42,0.0,0.0,0.55,0.2,0.1,0.0,0.15,37,188.8948980237693,155.54308891296387,13,0.22279005784254807,185.361328125,17.62601909511117,0,10,43,0.0,0.0,0.55,0.2,0.1,0.0,0.15
44,WorkloadAwareThreshold,2,COMPACT_64KB,0.036873,-0.075,0.12633,0,37,188.8948980237693,155.54308891296387,13,0.22279005784254807,185.361328125,17.62601909511117,0,10,43,0.0,0.0,0.55,0.2,0.1,0.0,0.15,49,250.05310320242265,78.88555526733398,4,0.6433525085449219,164.6982421875,18.139745679468916,0,0,44,0.0,0.0,0.6,0.2,0.05,0.0,0.15
45,WorkloadAwareThreshold,0,NOOP,0.185997,0.0,0.103492,0,49,250.05310320242265,78.88555526733398,4,0.6433525085449219,164.6982421875,18.139745679468916,0,0,44,0.0,0.0,0.6,0.2,0.05,0.0,0.15,40,187.89096036276365,117.35844612121582,5,0.53427734375,170.96875,22.146023558274848,0,1,45,0.0,0.0,0.55,0.2,0.05,0.05,0.15
46,WorkloadAwareThreshold,0,NOOP,0.161086,0.0,0.089741,0,40,187.89096036276365,117.35844612121582,5,0.53427734375,170.96875,22.146023558274848,0,1,45,0.0,0.0,0.55,0.2,0.05,0.05,0.15,49,240.73261484003743,96.18258476257324,6,0.4636739095052083,178.05078125,22.690628825239326,0,2,46,0.0,0.0,0.5,0.2,0.05,0.1,0.15
47,WorkloadAwareThreshold,0,NOOP,0.141895,0.0,0.077998,0,49,240.73261484003743,96.18258476257324,6,0.4636739095052083,178.05078125,22.690628825239326,0,2,46,0.0,0.0,0.5,0.2,0.05,0.1,0.15,30,164.51670347170196,128.9832592010498,7,0.4094151088169643,183.41796875,22.659760195657235,0,3,47,0.0,0.0,0.55,0.2,0.0,0.1,0.15
48,WorkloadAwareThreshold,0,NOOP,0.128188,0.0,0.070646,0,30,164.51670347170196,128.9832592010498,7,0.4094151088169643,183.41796875,22.659760195657235,0,3,47,0.0,0.0,0.55,0.2,0.0,0.1,0.15,42,206.68771705870205,107.95307159423828,8,0.3708229064941406,189.861328125,22.111443035338308,0,4,48,0.0,0.0,0.6,0.15,0.0,0.1,0.15
49,WorkloadAwareThreshold,0,NOOP,0.117379,0.0,0.065006,0,42,206.68771705870205,107.95307159423828,8,0.3708229064941406,189.861328125,22.111443035338308,0,4,48,0.0,0.0,0.6,0.15,0.0,0.1,0.15,40,187.5060463411254,84.50555801391602,9,0.3405117458767361,196.134765625,21.486526724290307,0,5,49,0.0,0.0,0.55,0.2,0.0,0.1,0.15
50,WorkloadAwareThreshold,4,PARTITION_HOUR,-0.266416,-0.15,0.054088,0,40,187.5060463411254,84.50555801391602,9,0.3405117458767361,196.134765625,21.486526724290307,0,5,49,0.0,0.0,0.55,0.2,0.0,0.1,0.15,38,227.07056155187544,336.5442752838135,10,0.31595458984375,202.2109375,20.85845535898984,1,6,0,0.0,0.0,0.6,0.15,0.0,0.1,0.15
51,WorkloadAwareThreshold,0,NOOP,0.101545,-0.071939,0.055591,0,38,227.07056155187544,336.5442752838135,10,0.31595458984375,202.2109375,20.85845535898984,1,6,0,0.0,0.0,0.6,0.15,0.0,0.1,0.15,42,114.76637886160536,99.29966926574707,11,0.29641307484019885,208.6748046875,20.218140743413795,1,7,1,0.0,0.0,0.55,0.2,0.0,0.1,0.15
52,WorkloadAwareThreshold,0,NOOP,0.095262,-0.053076,0.05761,0,42,114.76637886160536,99.29966926574707,11,0.29641307484019885,208.6748046875,20.218140743413795,1,7,1,0.0,0.0,0.55,0.2,0.0,0.1,0.15,32,152.04001001383133,137.64357566833496,12,0.2790336608886719,214.2978515625,19.6585371244653,1,8,2,0.03257416267942584,0.001628708133971292,0.6,0.2,0.0,0.1,0.1
53,WorkloadAwareThreshold,0,NOOP,0.089849,-0.044347,0.057106,0,32,152.04001001383133,137.64357566833496,12,0.2790336608886719,214.2978515625,19.6585371244653,1,8,2,0.03257416267942584,0.001628708133971292,0.6,0.2,0.0,0.1,0.1,31,171.69749710147607,137.41445541381836,13,0.2641402024489183,219.7646484375,19.132810885790004,1,9,3,0.04554455445544555,0.00390593585674357,0.6,0.2,0.0,0.1,0.1
54,WorkloadAwareThreshold,0,NOOP,0.085821,-0.031057,0.058229,0,31,171.69749710147607,137.41445541381836,13,0.2641402024489183,219.7646484375,19.132810885790004,1,9,3,0.04554455445544555,0.00390593585674357,0.6,0.2,0.0,0.1,0.1,49,268.84383527238765,159.41858291625977,14,0.25320216587611605,226.869140625,18.567884140491866,1,10,4,0.06529032258064517,0.007170451985775828,0.6,0.2,0.0,0.1,0.1
55,WorkloadAwareThreshold,2,COMPACT_64KB,0.087582,0.389453,0.338619,0,49,268.84383527238765,159.41858291625977,14,0.25320216587611605,226.869140625,18.567884140491866,1,10,4,0.06529032258064517,0.007170451985775828,0.6,0.2,0.0,0.1,0.1,42,193.1958084062183,108.3223819732666,4,0.7882347106933594,201.7880859375,22.898706841292004,1,0,5,0.92,0.053170451985775836,0.65,0.15,0.0,0.1,0.1
