step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
34,adaptive_ddqn_seed3,0,NOOP,0.037383,-0.017721,0.034855,0,50,286.7664875360654,123.65603446960449,9,0.2379302978515625,137.0478515625,18.162476737420345,2,2,12,0.0,0.0335,0.6,0.05,0.05,0.15,0.15,48,267.903934593766,141.4041519165039,12,0.19441350301106772,149.3095703125,16.299147471257847,2,3,13,0.0,0.0335,0.6,0.05,0.1,0.1,0.15
35,adaptive_ddqn_seed3,0,NOOP,0.031643,-0.017663,0.029076,0,48,267.903934593766,141.4041519165039,12,0.19441350301106772,149.3095703125,16.299147471257847,2,3,13,0.0,0.0335,0.6,0.05,0.1,0.1,0.15,40,233.3176093631792,147.11737632751465,15,0.16759134928385416,160.8876953125,14.879307293696936,2,4,14,0.0,0.0335,0.55,0.05,0.15,0.1,0.15
36,adaptive_ddqn_seed3,0,NOOP,0.027812,-0.017481,0.024422,0,40,233.3176093631792,147.11737632751465,15,0.16759134928385416,160.8876953125,14.879307293696936,2,4,14,0.0,0.0335,0.55,0.05,0.15,0.1,0.15,47,277.50844706594495,191.99585914611816,18,0.1503083970811632,173.1552734375,13.741452503573267,2,5,15,0.0,0.0335,0.6,0.05,0.15,0.05,0.15
37,adaptive_ddqn_seed3,2,COMPACT_64KB,0.128877,-0.067389,0.106325,0,47,277.50844706594495,191.99585914611816,18,0.1503083970811632,173.1552734375,13.741452503573267,2,5,15,0.0,0.0335,0.6,0.05,0.15,0.05,0.15,33,188.14213827245072,53.064584732055664,4,0.5389328002929688,137.966796875,16.257302575193176,2,0,16,0.0,0.0335,0.55,0.05,0.15,0.05,0.2
38,adaptive_ddqn_seed3,0,NOOP,0.06592,-0.017651,0.063862,0,33,188.14213827245072,53.064584732055664,4,0.5389328002929688,137.966796875,16.257302575193176,2,0,16,0.0,0.0335,0.55,0.05,0.15,0.05,0.2,41,231.27387359762872,111.63449287414551,7,0.33397347586495535,149.6201171875,20.00186935839285,2,1,17,0.0,0.0335,0.5,0.05,0.2,0.05,0.2
39,adaptive_ddqn_seed3,0,NOOP,0.049397,-0.017823,0.047009,0,41,231.27387359762872,111.63449287414551,7,0.33397347586495535,149.6201171875,20.00186935839285,2,1,17,0.0,0.0335,0.5,0.05,0.2,0.05,0.2,50,285.553691640705,131.90078735351562,10,0.25323638916015623,162.0712890625,18.33345313437651,2,2,18,0.0,0.0335,0.45,0.05,0.25,0.05,0.2
40,adaptive_ddqn_seed3,0,NOOP,0.040112,-0.017802,0.037664,0,50,285.553691640705,131.90078735351562,10,0.25323638916015623,162.0712890625,18.33345313437651,2,2,18,0.0,0.0335,0.45,0.05,0.25,0.05,0.2,40,222.97051861873555,138.68999481201172,13,0.20868741548978365,173.6279296875,16.77753909743617,2,3,19,0.0,0.0335,0.45,0.05,0.25,0.05,0.2
41,adaptive_ddqn_seed3,0,NOOP,0.034162,-0.017793,0.031013,0,40,222.97051861873555,138.68999481201172,13,0.20868741548978365,173.6279296875,16.77753909743617,2,3,19,0.0,0.0335,0.45,0.05,0.25,0.05,0.2,39,215.7464187972751,177.4740219116211,16,0.18081188201904297,185.1513671875,15.489842832717947,2,4,20,0.0,0.0335,0.45,0.05,0.3,0.0,0.2
42,adaptive_ddqn_seed3,5,PARTITION_REGION,-0.424722,-0.267893,0.027569,0,39,215.7464187972751,177.4740219116211,16,0.18081188201904297,185.1513671875,15.489842832717947,2,4,20,0.0,0.0335,0.45,0.05,0.3,0.0,0.2,30,174.44503133877066,136.4753246307373,19,0.16099387721011513,195.7685546875,14.45878001573759,2,5,21,0.0,0.0335,0.4,0.05,0.3,0.05,0.2
43,adaptive_ddqn_seed3,5,PARTITION_REGION,-0.427955,-0.26796,0.023371,0,30,174.44503133877066,136.4753246307373,19,0.16099387721011513,195.7685546875,14.45878001573759,2,5,21,0.0,0.0335,0.4,0.05,0.3,0.05,0.2,32,183.79595045011735,188.4899139404297,22,0.1467042402787642,206.5595703125,13.592991982555578,2,6,22,0.0,0.0335,0.4,0.05,0.3,0.05,0.2
