step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
39,Random_Compact,0,NOOP,0.161419,0.0,0.085512,0,39,112.86789218967132,188.42244148254395,4,0.55657958984375,142.484375,56.348105246938374,0,2,38,0.0,0.0,0.55,0.1,0.15,0.2,0.0,37,110.62244978697288,286.0281467437744,5,0.4640533447265625,148.4970703125,50.56345691600589,0,3,39,0.0,0.0,0.55,0.1,0.15,0.2,0.0
40,Random_Compact,2,COMPACT_64KB,0.079408,-0.075,0.147908,0,37,110.62244978697288,286.0281467437744,5,0.4640533447265625,148.4970703125,50.56345691600589,0,3,39,0.0,0.0,0.55,0.1,0.15,0.2,0.0,44,168.27561002964325,196.2273120880127,3,0.7643076578776041,146.7470703125,34.90006012478725,0,0,40,0.0,0.0,0.55,0.1,0.15,0.2,0.0
41,Random_Compact,2,COMPACT_64KB,0.1621,-0.075,0.195297,0,44,168.27561002964325,196.2273120880127,3,0.7643076578776041,146.7470703125,34.90006012478725,0,0,40,0.0,0.0,0.55,0.1,0.15,0.2,0.0,45,170.66049405041773,190.83738327026367,2,1.15350341796875,147.6484375,21.105480136900038,0,0,41,0.0,0.0,0.6,0.1,0.1,0.2,0.0
42,Random_Compact,0,NOOP,0.279618,0.0,0.155178,0,45,170.66049405041773,190.83738327026367,2,1.15350341796875,147.6484375,21.105480136900038,0,0,41,0.0,0.0,0.6,0.1,0.1,0.2,0.0,38,155.46717831116348,195.90997695922852,3,0.8006235758463541,153.7197265625,41.867335791970895,0,1,42,0.0,0.0,0.6,0.1,0.1,0.2,0.0
43,Random_Compact,1,COMPACT_32KB,0.161755,-0.05,0.159052,0,38,155.46717831116348,195.90997695922852,3,0.8006235758463541,153.7197265625,41.867335791970895,0,1,42,0.0,0.0,0.6,0.1,0.1,0.2,0.0,44,178.80750926256064,204.6949863433838,3,0.821014404296875,157.634765625,39.76362750539361,0,0,43,0.0,0.0,0.65,0.1,0.05,0.2,0.0
44,Random_Compact,0,NOOP,0.223803,0.0,0.12477,0,44,178.80750926256064,204.6949863433838,3,0.821014404296875,157.634765625,39.76362750539361,0,0,43,0.0,0.0,0.65,0.1,0.05,0.2,0.0,44,152.84731449963144,131.78372383117676,4,0.6417236328125,164.28125,39.75882320727248,0,1,44,0.0,0.0,0.6,0.1,0.05,0.2,0.05
45,Random_Compact,1,COMPACT_32KB,0.176967,-0.05,0.168904,0,44,152.84731449963144,131.78372383117676,4,0.6417236328125,164.28125,39.75882320727248,0,1,44,0.0,0.0,0.6,0.1,0.05,0.2,0.05,49,171.05516238600603,154.9854278564453,3,0.8644765218098959,165.9794921875,35.34427438488053,0,0,45,0.0,0.0,0.6,0.1,0.05,0.2,0.05
46,Random_Compact,3,COMPACT_128KB,0.0996,-0.1,0.196273,0,49,171.05516238600603,154.9854278564453,3,0.8644765218098959,165.9794921875,35.34427438488053,0,0,45,0.0,0.0,0.6,0.1,0.05,0.2,0.05,43,161.16456284392274,149.0304470062256,2,1.3009567260742188,166.5224609375,7.759530175969956,0,0,46,0.0,0.0,0.65,0.1,0.05,0.15,0.05
47,Random_Compact,0,NOOP,0.312781,0.0,0.174787,0,43,161.16456284392274,149.0304470062256,2,1.3009567260742188,166.5224609375,7.759530175969956,0,0,46,0.0,0.0,0.65,0.1,0.05,0.15,0.05,30,101.83455633312103,167.71531105041504,3,0.8953755696614584,171.912109375,45.29274684714018,0,1,47,0.0,0.0,0.6,0.1,0.05,0.2,0.05
48,Random_Compact,1,COMPACT_32KB,0.194827,-0.05,0.178196,0,30,101.83455633312103,167.71531105041504,3,0.8953755696614584,171.912109375,45.29274684714018,0,1,47,0.0,0.0,0.6,0.1,0.05,0.2,0.05,45,188.413015158397,194.1695213317871,3,0.9155069986979166,175.77734375,43.07843604498436,0,0,48,0.0,0.0,0.65,0.1,0.05,0.15,0.05
