step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
45,MultiAgentRL_mlp_ppo,0,NOOP,0.037877,0.515883,0.311363,0,45,242.5989483385111,156.48269653320312,15,0.2053619384765625,197.1474609375,17.825459293722474,1,12,23,0.92,0.3794939672228315,0.5,0.05,0.1,0.2,0.15,49,291.35617257872906,145.66993713378906,16,0.19938373565673828,204.1689453125,17.288899644009106,1,13,24,0.92,0.4190271684121279,0.55,0.05,0.05,0.2,0.15
46,MultiAgentRL_mlp_ppo,0,NOOP,0.036657,0.0,0.03458,0,49,291.35617257872906,145.66993713378906,16,0.19938373565673828,204.1689453125,17.288899644009106,1,13,24,0.92,0.4190271684121279,0.55,0.05,0.05,0.2,0.15,46,256.8455143420445,125.10228157043457,17,0.19390869140625,210.97265625,16.802134363798945,1,14,25,0.0,0.4190271684121279,0.55,0.05,0.05,0.2,0.15
47,MultiAgentRL_mlp_ppo,1,COMPACT_32KB,0.462498,0.469793,0.368228,0,46,256.8455143420445,125.10228157043457,17,0.19390869140625,210.97265625,16.802134363798945,1,14,25,0.0,0.4190271684121279,0.55,0.05,0.05,0.2,0.15,31,166.84835831544314,111.89556121826172,6,0.4753316243489583,182.52734375,23.15307965869079,1,0,26,0.92,0.4542011610861206,0.55,0.05,0.05,0.2,0.15
48,MultiAgentRL_mlp_ppo,0,NOOP,0.083655,0.0,0.080635,0,31,166.84835831544314,111.89556121826172,6,0.4753316243489583,182.52734375,23.15307965869079,1,0,26,0.92,0.4542011610861206,0.55,0.05,0.05,0.2,0.15,46,241.57863407854455,159.75356101989746,7,0.42264883858816965,189.3466796875,22.941215316204207,1,1,27,0.0,0.4542011610861206,0.55,0.05,0.05,0.2,0.15
49,MultiAgentRL_mlp_ppo,0,NOOP,0.075072,0.514782,0.348892,0,46,241.57863407854455,159.75356101989746,7,0.42264883858816965,189.3466796875,22.941215316204207,1,1,27,0.0,0.4542011610861206,0.55,0.05,0.05,0.2,0.15,30,119.12331142968854,118.988037109375,8,0.3803577423095703,194.7431640625,22.57699076414723,1,2,28,0.92,0.4893274365963246,0.6,0.05,0.0,0.2,0.15
50,MultiAgentRL_mlp_ppo,0,NOOP,0.068868,0.418324,0.290931,0,30,119.12331142968854,118.988037109375,8,0.3803577423095703,194.7431640625,22.57699076414723,1,2,28,0.92,0.4893274365963246,0.6,0.05,0.0,0.2,0.15,47,240.13668616924733,158.08987617492676,9,0.3499654134114583,201.580078125,21.91019148474363,1,3,29,0.75,0.5126237942122187,0.55,0.05,0.05,0.2,0.15
51,MultiAgentRL_mlp_ppo,0,NOOP,0.064082,0.513719,0.3379,0,47,240.13668616924733,158.08987617492676,9,0.3499654134114583,201.580078125,21.91019148474363,1,3,29,0.75,0.5126237942122187,0.55,0.05,0.05,0.2,0.15,54,279.2358864032844,121.60253524780273,10,0.32666015625,209.0625,21.188763316053045,1,4,30,0.92,0.5435000000000001,0.55,0.05,0.05,0.2,0.15
52,MultiAgentRL_mlp_ppo,0,NOOP,0.060959,-0.0115,0.059812,0,54,279.2358864032844,121.60253524780273,10,0.32666015625,209.0625,21.188763316053045,1,4,30,0.92,0.5435000000000001,0.55,0.05,0.05,0.2,0.15,86,435.8492465590386,71.11501693725586,11,0.3116704767400568,219.416015625,20.351682401619076,1,5,31,0.0,0.49750000000000005,0.5,0.05,0.05,0.2,0.2
53,MultiAgentRL_mlp_ppo,0,NOOP,0.058575,0.5175,0.332362,0,86,435.8492465590386,71.11501693725586,11,0.3116704767400568,219.416015625,20.351682401619076,1,5,31,0.0,0.49750000000000005,0.5,0.05,0.05,0.2,0.2,95,492.3895778111426,125.6875991821289,12,0.30037689208984375,230.689453125,19.56543753509326,1,6,32,0.92,0.5435000000000001,0.55,0.05,0.05,0.15,0.2
54,MultiAgentRL_mlp_ppo,0,NOOP,0.055784,-0.0115,0.053751,0,95,492.3895778111426,125.6875991821289,12,0.30037689208984375,230.689453125,19.56543753509326,1,6,32,0.92,0.5435000000000001,0.55,0.05,0.05,0.15,0.2,61,321.8092885425209,117.89155006408691,13,0.2870436448317308,238.8203125,18.983466648655522,1,7,33,0.0,0.49749999999999994,0.5,0.05,0.05,0.2,0.2
