step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
39,frozen_attentive_ppoclip_seed3,0,NOOP,0.061701,0.0,0.060197,0,32,188.02109144294832,100.9681224822998,7,0.34573800223214285,154.890625,27.19625142293263,1,4,17,0.92,0.28774573844158613,0.65,0.0,0.05,0.2,0.1,33,195.4527741572891,85.22725105285645,8,0.313507080078125,160.515625,25.845971656943938,1,5,18,0.0,0.28774573844158613,0.6,0.05,0.05,0.2,0.1
40,frozen_attentive_ppoclip_seed3,0,NOOP,0.056854,0.5175,0.330825,0,33,195.4527741572891,85.22725105285645,8,0.313507080078125,160.515625,25.845971656943938,1,5,18,0.0,0.28774573844158613,0.6,0.05,0.05,0.2,0.1,42,234.702337287212,112.69426345825195,9,0.2898932562934028,166.978515625,24.598136171968523,1,6,19,0.92,0.33374573844158617,0.6,0.05,0.05,0.2,0.1
41,frozen_attentive_ppoclip_seed3,0,NOOP,0.052676,0.421875,0.273379,0,42,234.702337287212,112.69426345825195,9,0.2898932562934028,166.978515625,24.598136171968523,1,6,19,0.92,0.33374573844158617,0.6,0.05,0.05,0.2,0.1,32,174.44670915048394,227.35261917114258,10,0.2696319580078125,172.564453125,23.551080641955476,1,7,20,0.75,0.37124573844158615,0.55,0.05,0.1,0.2,0.1
42,frozen_attentive_ppoclip_seed3,0,NOOP,0.049335,0.0,0.047815,0,32,174.44670915048394,227.35261917114258,10,0.2696319580078125,172.564453125,23.551080641955476,1,7,20,0.75,0.37124573844158615,0.55,0.05,0.1,0.2,0.1,36,187.66414202301263,89.72978591918945,11,0.2535497492009943,178.4990234375,22.601797007426676,1,8,21,0.0,0.37124573844158615,0.55,0.1,0.1,0.15,0.1
43,frozen_attentive_ppoclip_seed3,0,NOOP,0.046534,0.516388,0.320404,0,36,187.66414202301263,89.72978591918945,11,0.2535497492009943,178.4990234375,22.601797007426676,1,8,21,0.0,0.37124573844158615,0.55,0.1,0.1,0.15,0.1,37,217.45239116118094,121.49429321289062,12,0.2401707967122396,184.451171875,21.7531410581337,1,9,22,0.92,0.4127987529946007,0.55,0.1,0.1,0.15,0.1
44,frozen_attentive_ppoclip_seed3,0,NOOP,0.04424,0.421875,0.266303,0,37,217.45239116118094,121.49429321289062,12,0.2401707967122396,184.451171875,21.7531410581337,1,9,22,0.92,0.4127987529946007,0.55,0.1,0.1,0.15,0.1,41,231.97363618091538,163.11883926391602,13,0.22932551457331732,190.798828125,20.976866334147218,1,10,23,0.75,0.4502987529946007,0.55,0.1,0.15,0.15,0.05
45,frozen_attentive_ppoclip_seed3,0,NOOP,0.042264,0.515527,0.315889,0,41,231.97363618091538,163.11883926391602,13,0.22932551457331732,190.798828125,20.976866334147218,1,10,23,0.75,0.4502987529946007,0.55,0.1,0.15,0.15,0.05,42,237.39071867786237,136.26909255981445,14,0.22007206508091517,197.1845703125,20.27537172954973,1,11,24,0.92,0.48840552134541104,0.55,0.1,0.15,0.15,0.05
46,frozen_attentive_ppoclip_seed3,0,NOOP,0.040571,0.421875,0.262824,0,42,237.39071867786237,136.26909255981445,14,0.22007206508091517,197.1845703125,20.27537172954973,1,11,24,0.92,0.48840552134541104,0.55,0.1,0.15,0.15,0.05,43,244.42761635904574,156.09288215637207,15,0.2122314453125,203.7421875,19.634258860222054,1,12,25,0.75,0.525905521345411,0.55,0.1,0.2,0.15,0.0
47,frozen_attentive_ppoclip_seed3,0,NOOP,0.039015,0.514805,0.312777,0,43,244.42761635904574,156.09288215637207,15,0.2122314453125,203.7421875,19.634258860222054,1,12,25,0.75,0.525905521345411,0.55,0.1,0.2,0.15,0.0,40,219.45574316016388,131.91843032836914,16,0.20507526397705078,209.9970703125,19.056757485248813,1,13,26,0.92,0.5611249046053228,0.55,0.1,0.2,0.15,0.0
48,frozen_attentive_ppoclip_seed3,0,NOOP,0.037502,0.514483,0.311172,0,40,219.45574316016388,131.91843032836914,16,0.20507526397705078,209.9970703125,19.056757485248813,1,13,26,0.92,0.5611249046053228,0.55,0.1,0.2,0.15,0.0,32,181.02280289328482,137.75372505187988,17,0.1981371711282169,215.5732421875,18.54223261335268,1,14,27,0.92,0.5950586906834213,0.55,0.1,0.2,0.15,0.0
