step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
60,Oracle_ddqn,0,NOOP,0.0,0.0,0.070077,0,0,0.0,205.74331283569336,9,0.0,229.9482421875,0.0,0,0,59,0.0,0.0,0.65,0.1,0.2,0.05,0.0,0,0.0,147.7525234222412,10,0.0,236.9013671875,0.0,0,1,60,0.0,0.0,0.7,0.1,0.15,0.05,0.0
61,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.070536,0,0,0.0,147.7525234222412,10,0.0,236.9013671875,0.0,0,1,60,0.0,0.0,0.7,0.1,0.15,0.05,0.0,0,0.0,166.25165939331055,10,0.0,239.5537109375,0.0,0,0,61,0.0,0.0,0.65,0.1,0.2,0.05,0.0
62,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.071464,0,0,0.0,166.25165939331055,10,0.0,239.5537109375,0.0,0,0,61,0.0,0.0,0.65,0.1,0.2,0.05,0.0,0,0.0,167.11688041687012,10,0.0,242.5791015625,0.0,0,0,62,0.0,0.0,0.65,0.1,0.2,0.05,0.0
63,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.072621,0,0,0.0,167.11688041687012,10,0.0,242.5791015625,0.0,0,0,62,0.0,0.0,0.65,0.1,0.2,0.05,0.0,0,0.0,163.34176063537598,10,0.0,246.0419921875,0.0,0,0,63,0.0,0.0,0.7,0.05,0.2,0.05,0.0
64,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.074889,0,0,0.0,163.34176063537598,10,0.0,246.0419921875,0.0,0,0,63,0.0,0.0,0.7,0.05,0.2,0.05,0.0,0,0.0,91.18318557739258,10,0.0,248.6796875,0.0,0,0,64,0.0,0.0,0.65,0.05,0.2,0.05,0.05
65,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.07488,0,0,0.0,91.18318557739258,10,0.0,248.6796875,0.0,0,0,64,0.0,0.0,0.65,0.05,0.2,0.05,0.05,0,0.0,140.9449577331543,10,0.0,251.8359375,0.0,0,0,65,0.0,0.0,0.65,0.05,0.2,0.05,0.05
66,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.075588,0,0,0.0,140.9449577331543,10,0.0,251.8359375,0.0,0,0,65,0.0,0.0,0.65,0.05,0.2,0.05,0.05,0,0.0,169.8315143585205,10,0.0,255.94921875,0.0,0,0,66,0.0,0.0,0.6,0.05,0.25,0.05,0.05
67,Oracle_ddqn,0,NOOP,0.0,0.0,0.070344,0,0,0.0,169.8315143585205,10,0.0,255.94921875,0.0,0,0,66,0.0,0.0,0.6,0.05,0.25,0.05,0.05,0,0.0,147.11666107177734,11,0.0,261.8388671875,0.0,0,1,67,0.0,0.0,0.6,0.05,0.25,0.05,0.05
68,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.07156,0,0,0.0,147.11666107177734,11,0.0,261.8388671875,0.0,0,1,67,0.0,0.0,0.6,0.05,0.25,0.05,0.05,0,0.0,142.81463623046875,11,0.0,265.818359375,0.0,0,0,68,0.0,0.0,0.6,0.05,0.25,0.05,0.05
69,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.072078,0,0,0.0,142.81463623046875,11,0.0,265.818359375,0.0,0,0,68,0.0,0.0,0.6,0.05,0.25,0.05,0.05,0,0.0,157.12594985961914,11,0.0,268.6474609375,0.0,0,0,69,0.0,0.0,0.6,0.05,0.25,0.05,0.05
70,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.073306,0,0,0.0,157.12594985961914,11,0.0,268.6474609375,0.0,0,0,69,0.0,0.0,0.6,0.05,0.25,0.05,0.05,0,0.0,155.11822700500488,11,0.0,272.8310546875,0.0,0,0,70,0.0,0.0,0.6,0.05,0.25,0.05,0.05
71,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.074728,0,0,0.0,155.11822700500488,11,0.0,272.8310546875,0.0,0,0,70,0.0,0.0,0.6,0.05,0.25,0.05,0.05,0,0.0,143.66579055786133,11,0.0,277.029296875,0.0,0,0,71,0.0,0.0,0.65,0.05,0.25,0.0,0.05
72,Oracle_ddqn,1,COMPACT_32KB,0.0,0.0,0.076416,0,0,0.0,143.66579055786133,11,0.0,277.029296875,0.0,0,0,71,0.0,0.0,0.65,0.05,0.25,0.0,0.05,0,0.0,110.21542549133301,11,0.0,280.615234375,0.0,0,0,72,0.0,0.0,0.6,0.05,0.25,0.05,0.05
