step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
32,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.028436,0.0,0.026321,0,50,286.99645830710364,137.66002655029297,15,0.15653788248697917,150.2763671875,9.923146645834786,0,13,31,0.0,0.0,0.65,0.0,0.05,0.1,0.2,32,199.36740847689754,125.77962875366211,16,0.15218162536621094,155.833984375,9.651317276427227,0,14,32,0.0,0.0,0.6,0.05,0.05,0.1,0.2
33,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.027725,0.0,0.024271,0,32,199.36740847689754,125.77962875366211,16,0.15218162536621094,155.833984375,9.651317276427227,0,14,32,0.0,0.0,0.6,0.05,0.05,0.1,0.2,43,244.157604818305,193.97759437561035,17,0.14925160127527573,162.3857421875,9.376778414472193,0,15,33,0.0,0.0,0.6,0.05,0.05,0.1,0.2
34,CompactOnlyRL_attentive_ppoclip,2,COMPACT_64KB,0.153307,-0.05,0.130129,0,43,244.157604818305,193.97759437561035,17,0.14925160127527573,162.3857421875,9.376778414472193,0,15,33,0.0,0.0,0.6,0.05,0.05,0.1,0.2,46,212.57643257012595,83.10365676879883,3,0.6604563395182291,126.8076171875,5.780080013623301,0,0,34,0.0,0.0,0.55,0.05,0.1,0.1,0.2
35,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.102991,0.0,0.101357,0,46,212.57643257012595,83.10365676879883,3,0.6604563395182291,126.8076171875,5.780080013623301,0,0,34,0.0,0.0,0.55,0.05,0.1,0.1,0.2,33,203.73436172953083,86.72833442687988,4,0.5174560546875,132.46875,18.9026620870515,0,1,35,0.0,0.0,0.5,0.05,0.15,0.1,0.2
36,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.086385,0.0,0.084407,0,33,203.73436172953083,86.72833442687988,4,0.5174560546875,132.46875,18.9026620870515,0,1,35,0.0,0.0,0.5,0.05,0.15,0.1,0.2,46,276.49705213859676,105.12137413024902,5,0.4350494384765625,139.2158203125,20.175717870237907,0,2,36,0.0,0.0,0.55,0.05,0.15,0.1,0.15
37,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.075066,0.0,0.072725,0,46,276.49705213859676,105.12137413024902,5,0.4350494384765625,139.2158203125,20.175717870237907,0,2,36,0.0,0.0,0.55,0.05,0.15,0.1,0.15,41,250.82074342014104,124.58419799804688,6,0.37908172607421875,145.5673828125,20.065621417832006,0,3,37,0.0,0.0,0.55,0.05,0.15,0.1,0.15
38,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.067061,0.0,0.065673,0,41,250.82074342014104,124.58419799804688,6,0.37908172607421875,145.5673828125,20.065621417832006,0,3,37,0.0,0.0,0.55,0.05,0.15,0.1,0.15,44,265.4042499338465,78.18245887756348,7,0.3396824428013393,152.177734375,19.494408146898454,0,4,38,0.0,0.0,0.55,0.1,0.15,0.1,0.1
39,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.060545,0.0,0.058549,0,44,265.4042499338465,78.18245887756348,7,0.3396824428013393,152.177734375,19.494408146898454,0,4,38,0.0,0.0,0.55,0.1,0.15,0.1,0.1,30,164.5638236932759,109.82918739318848,8,0.3077259063720703,157.5556640625,18.95270468183229,0,5,39,0.0,0.0,0.55,0.1,0.15,0.1,0.1
40,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.055943,0.0,0.053732,0,30,164.5638236932759,109.82918739318848,8,0.3077259063720703,157.5556640625,18.95270468183229,0,5,39,0.0,0.0,0.55,0.1,0.15,0.1,0.1,46,257.5892893857792,121.75393104553223,9,0.2853376600477431,164.3544921875,18.24230967736473,0,6,40,0.0,0.0,0.6,0.1,0.15,0.1,0.05
41,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.052195,0.0,0.050065,0,46,257.5892893857792,121.75393104553223,9,0.2853376600477431,164.3544921875,18.24230967736473,0,6,40,0.0,0.0,0.6,0.1,0.15,0.1,0.05,44,253.39572843794838,119.02689933776855,10,0.2672271728515625,171.025390625,17.585236987195632,0,7,41,0.0,0.0,0.6,0.1,0.15,0.1,0.05
