step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
40,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198666,0,44,249.69878553027516,56.27584457397461,2,1.087158203125,139.15625,39.241664219989374,0,0,39,0.0,0.0,0.7,0.0,0.25,0.05,0.0,46,293.6552870375726,56.69689178466797,2,1.1180572509765625,143.111328125,36.4450016576793,0,0,40,0.0,0.0,0.65,0.0,0.25,0.1,0.0
41,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198247,0,46,293.6552870375726,56.69689178466797,2,1.1180572509765625,143.111328125,36.4450016576793,0,0,40,0.0,0.0,0.65,0.0,0.25,0.1,0.0,47,296.9172774238248,77.64172554016113,2,1.1499710083007812,147.1962890625,33.55649807789089,0,0,41,0.0,0.0,0.65,0.05,0.2,0.1,0.0
42,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198246,0,47,296.9172774238248,77.64172554016113,2,1.1499710083007812,147.1962890625,33.55649807789089,0,0,41,0.0,0.0,0.65,0.05,0.2,0.1,0.0,41,257.2234256576556,77.68821716308594,2,1.1774368286132812,150.7119140625,31.07057580028194,0,0,42,0.0,0.0,0.65,0.05,0.2,0.1,0.0
43,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198264,0,41,257.2234256576556,77.68821716308594,2,1.1774368286132812,150.7119140625,31.07057580028194,0,0,42,0.0,0.0,0.65,0.05,0.2,0.1,0.0,36,214.85898375412478,76.82061195373535,2,1.2014389038085938,153.7841796875,28.898155943238113,0,0,43,0.0,0.0,0.65,0.05,0.2,0.1,0.0
44,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.197656,0,36,214.85898375412478,76.82061195373535,2,1.2014389038085938,153.7841796875,28.898155943238113,0,0,43,0.0,0.0,0.65,0.05,0.2,0.1,0.0,49,284.1763677794739,107.18870162963867,2,1.2343292236328125,157.994140625,25.921264015801388,0,0,44,0.0,0.0,0.65,0.05,0.2,0.1,0.0
45,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198601,0,49,284.1763677794739,107.18870162963867,2,1.2343292236328125,157.994140625,25.921264015801388,0,0,44,0.0,0.0,0.65,0.05,0.2,0.1,0.0,45,254.83243278274182,59.97109413146973,2,1.2647247314453125,161.884765625,23.170176695247477,0,0,45,0.0,0.0,0.6,0.1,0.2,0.1,0.0
46,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.19806,0,45,254.83243278274182,59.97109413146973,2,1.2647247314453125,161.884765625,23.170176695247477,0,0,45,0.0,0.0,0.6,0.1,0.2,0.1,0.0,43,242.34139682002206,87.02206611633301,2,1.2938232421875,165.609375,20.536480148913988,0,0,46,0.0,0.0,0.6,0.1,0.2,0.1,0.0
47,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.19852,0,43,242.34139682002206,87.02206611633301,2,1.2938232421875,165.609375,20.536480148913988,0,0,46,0.0,0.0,0.6,0.1,0.2,0.1,0.0,38,214.4598418161806,63.99202346801758,2,1.3191604614257812,168.8525390625,18.243216847819724,0,0,47,0.0,0.0,0.55,0.1,0.2,0.1,0.05
48,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198823,0,38,214.4598418161806,63.99202346801758,2,1.3191604614257812,168.8525390625,18.243216847819724,0,0,47,0.0,0.0,0.55,0.1,0.2,0.1,0.05,32,191.22385337831676,48.845767974853516,2,1.3407669067382812,171.6181640625,16.28762465610068,0,0,48,0.0,0.0,0.5,0.1,0.2,0.1,0.1
49,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198626,0,32,191.22385337831676,48.845767974853516,2,1.3407669067382812,171.6181640625,16.28762465610068,0,0,48,0.0,0.0,0.5,0.1,0.2,0.1,0.1,49,270.86952269866686,58.71105194091797,2,1.3735733032226562,175.8173828125,13.318328602289982,0,0,49,0.0,0.0,0.45,0.1,0.2,0.15,0.1
50,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198275,0,49,270.86952269866686,58.71105194091797,2,1.3735733032226562,175.8173828125,13.318328602289982,0,0,49,0.0,0.0,0.45,0.1,0.2,0.15,0.1,45,266.54495334071447,76.27415657043457,2,1.4044418334960938,179.7685546875,10.524428175843918,0,0,50,0.0,0.0,0.5,0.1,0.15,0.15,0.1
51,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198272,0,45,266.54495334071447,76.27415657043457,2,1.4044418334960938,179.7685546875,10.524428175843918,0,0,50,0.0,0.0,0.5,0.1,0.15,0.15,0.1,36,208.69404842693322,76.37929916381836,2,1.4284515380859375,182.841796875,8.351317784834087,0,0,51,0.0,0.0,0.45,0.1,0.2,0.15,0.1
52,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198077,0,36,208.69404842693322,76.37929916381836,2,1.4284515380859375,182.841796875,8.351317784834087,0,0,51,0.0,0.0,0.45,0.1,0.2,0.15,0.1,40,231.58556146041826,86.12656593322754,2,1.455780029296875,186.33984375,5.877825118613177,0,0,52,0.0,0.0,0.45,0.1,0.2,0.15,0.1
53,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.197934,0,40,231.58556146041826,86.12656593322754,2,1.455780029296875,186.33984375,5.877825118613177,0,0,52,0.0,0.0,0.45,0.1,0.2,0.15,0.1,36,179.356603751173,93.29366683959961,2,1.4785385131835938,189.2529296875,3.817962298027755,0,0,53,0.0,0.0,0.5,0.1,0.15,0.15,0.1
54,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.19854,0,36,179.356603751173,93.29366683959961,2,1.4785385131835938,189.2529296875,3.817962298027755,0,0,53,0.0,0.0,0.5,0.1,0.15,0.15,0.1,47,250.53987265355923,63.024044036865234,2,1.5101776123046875,193.302734375,0.9543179410154382,0,0,54,0.0,0.0,0.45,0.1,0.15,0.2,0.1
55,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198226,0,47,250.53987265355923,63.024044036865234,2,1.5101776123046875,193.302734375,0.9543179410154382,0,0,54,0.0,0.0,0.45,0.1,0.15,0.2,0.1,32,182.09828752533707,78.6752700805664,2,1.5314102172851562,196.0205078125,0.9674380863694855,0,0,55,0.0,0.0,0.5,0.1,0.1,0.2,0.1
